Unix Timestamp,Left Value,Right Value
1733842710.136045,,8.460000000000001e-05
1733842710.2391171,,7.74e-05
1733842710.3425949,,0.000103
1733842710.4456782,,0.00011549999999999999
1733842710.5494568,,9.97e-05
1733842710.6531732,,5.77e-05
1733842710.7566762,,7.81e-05
1733842710.8605309,,6.17e-05
1733842710.9665735,,9.71e-05
1733842711.0696423,,8.72e-05
1733842711.1724577,,6.76e-05
1733842711.2751155,,6.95e-05
1733842711.3821166,,6.1000000000000005e-05
1733842711.484014,,5.9e-05
1733842711.586685,,7.219999999999999e-05
1733842711.6898031,,6.3e-05
1733842711.7946427,,5.58e-05
1733842711.8974884,,7.609999999999999e-05
1733842712.0041287,,7.609999999999999e-05
1733842712.107257,,7.219999999999999e-05
1733842712.2114677,,7.87e-05
1733842712.3148565,,5.8399999999999997e-05
1733842712.4179425,,7.08e-05
1733842712.5207732,,6.49e-05
1733842712.6243808,,8e-05
1733842712.7286794,,7.939999999999999e-05
1733842712.831583,,6.69e-05
1733842712.93456,,7.609999999999999e-05
1733842713.037106,,7.08e-05
1733842713.145658,,8.659999999999999e-05
1733842713.250602,,6.1000000000000005e-05
1733842713.3540611,,5.5100000000000004e-05
1733842713.4569037,,7.48e-05
1733842713.559819,,0.0001115
1733842713.6654084,,8.33e-05
1733842713.7681866,,5.1200000000000004e-05
1733842713.7681866,,6.23e-05
1733842713.8792558,,7.87e-05
1733842713.980455,,6.95e-05
1733842714.085197,,0.0001181
1733842714.1877415,,0.0001141
1733842714.29155,,7.87e-05
1733842714.3947504,,6.819999999999999e-05
1733842714.5007603,,8.59e-05
1733842714.6036856,,4.9199999999999997e-05
1733842714.7068307,,7.28e-05
1733842714.8096607,,0.0001266
1733842714.9144707,,0.0001036
1733842715.0171573,,7.48e-05
1733842715.1237273,,3.0799999999999996e-05
1733842715.2258232,,7.02e-05
1733842715.3289776,,9.180000000000001e-05
1733842715.4328115,,7.41e-05
1733842715.5514686,,0.000124
1733842715.6538856,,8.86e-05
1733842715.7571683,,2.5999999999999997e-06
1733842715.8599095,,-2.0300000000000002e-05
1733842715.9638329,,1.4400000000000001e-05
1733842716.0659404,,3.4099999999999995e-05
1733842716.1690087,,3.48e-05
1733842716.2734797,,3.6099999999999997e-05
1733842716.376607,,2.62e-05
1733842716.480323,,1.97e-05
1733842716.5843153,,5.1200000000000004e-05
1733842716.6890793,,4.4000000000000006e-05
1733842716.7934082,,5.64e-05
1733842716.8978157,,4.4000000000000006e-05
1733842717.0005078,,5.9e-05
1733842717.1042206,,9.45e-05
1733842717.2118382,,0.0001286
1733842717.3157225,,0.000126
1733842717.4175122,,6.63e-05
1733842717.5205483,,5.18e-05
1733842717.6235373,,6.819999999999999e-05
1733842717.7259886,,4.66e-05
1733842717.8291745,,5.18e-05
1733842717.932376,,6.63e-05
1733842718.0369282,,0.0001141
1733842718.1512747,,8.79e-05
1733842718.2563288,,7.68e-05
1733842718.3686671,,7.54e-05
1733842718.3917255,,3.67e-05
1733842718.494258,,5.71e-05
1733842718.597484,,8.99e-05
1733842718.7007287,,9.12e-05
1733842718.80515,,0.00011679999999999999
1733842718.9096525,,0.000126
1733842719.0170114,,9.769999999999999e-05
1733842719.1187966,,5.64e-05
1733842719.2261844,,5.38e-05
1733842719.3291428,,8.33e-05
1733842719.4318516,,9.32e-05
1733842719.5346687,,8.33e-05
1733842719.6373634,,0.0001391
1733842719.746298,,0.0001246
1733842719.848731,,9.25e-05
1733842719.9515557,,7.28e-05
1733842720.0546522,,5.8399999999999997e-05
1733842720.180278,,6.69e-05
1733842720.2901688,,7.81e-05
1733842720.3953958,,9.32e-05
1733842720.498699,,9.51e-05
1733842720.6026018,,0.000101
1733842720.7044666,,0.000105
1733842720.8073187,,0.0001036
1733842720.9129372,,0.000126
1733842721.0235443,,9.05e-05
1733842721.1265066,,7.41e-05
1733842721.2293503,,0.00011740000000000001
1733842721.332478,,0.00011020000000000001
1733842721.43831,,9.180000000000001e-05
1733842721.5440104,,0.0001082
1733842721.5537446,,9.05e-05
1733842721.6589916,,0.0001089
1733842721.7637458,,7.939999999999999e-05
1733842721.8686454,,7.41e-05
1733842721.9711215,,9.180000000000001e-05
1733842722.0755837,,0.0001207
1733842722.1921077,,0.0001292
1733842722.297951,,0.00011939999999999999
1733842722.4032845,,0.0001089
1733842722.5109105,,8.13e-05
1733842722.6192796,,9.05e-05
1733842722.722609,,0.00012
1733842722.827613,,0.0001161
1733842722.930762,,0.000126
1733842723.0334883,,0.0001404
1733842723.1396434,,0.0001332
1733842723.2486732,,8.59e-05
1733842723.3529334,,6.76e-05
1733842723.4555838,,0.0001069
1733842723.558472,,9.45e-05
1733842723.6614308,,6.3e-05
1733842723.766503,,0.0001069
1733842723.8698208,,0.00011679999999999999
1733842723.9750094,,0.0001069
1733842724.077293,,8.79e-05
1733842724.1799657,,8.13e-05
1733842724.2833884,,0.0001004
1733842724.3880565,,9.05e-05
1733842724.4911797,,6.819999999999999e-05
1733842724.5950077,,9.51e-05
1733842724.6973424,,0.0001043
1733842724.8008356,,0.0001115
1733842724.9029446,,0.0001043
1733842725.0078237,,8.4e-05
1733842725.1099834,,5.71e-05
1733842725.2120378,,5.77e-05
1733842725.3213496,,6.3e-05
1733842725.42907,,6.1000000000000005e-05
1733842725.532083,,4.460000000000001e-05
1733842725.637553,,8.53e-05
1733842725.6399848,,0.00011679999999999999
1733842725.7425613,,8.920000000000001e-05
1733842725.845258,,0.00010229999999999999
1733842725.9486313,,7.08e-05
1733842726.0613544,,8.72e-05
1733842726.1659987,,9.05e-05
1733842726.268822,,8.72e-05
1733842726.3713286,,0.00011740000000000001
1733842726.4740403,,0.0001358
1733842726.5909765,,0.0001214
1733842726.6931026,,0.0001286
1733842726.7968156,,9.05e-05
1733842726.9013667,,4.07e-05
1733842727.0055313,,2.76e-05
1733842727.1163852,,7.219999999999999e-05
1733842727.2183468,,0.0001056
1733842727.3230262,,0.0001187
1733842727.426549,,4.9199999999999997e-05
1733842727.5282483,,2.89e-05
1733842727.631429,,5.18e-05
1733842727.7352605,,8.13e-05
1733842727.8406112,,8.59e-05
1733842727.9433765,,8.86e-05
1733842728.0463753,,8.33e-05
1733842728.150385,,9.45e-05
1733842728.28252,,0.0001115
1733842728.3943505,,0.0001076
1733842728.3943505,,0.00012200000000000001
1733842728.504794,,0.0001161
1733842728.6082902,,0.0001082
1733842728.710768,,0.0001273
1733842728.8161163,,0.00011549999999999999
1733842728.9204364,,7.54e-05
1733842729.0246115,,4.3299999999999995e-05
1733842729.1280415,,5.1200000000000004e-05
1733842729.2305064,,8.2e-05
1733842729.3341403,,6.36e-05
1733842729.4375837,,7.35e-05
1733842729.5417337,,9.25e-05
1733842729.647269,,8.86e-05
1733842729.7501183,,7.609999999999999e-05
1733842729.8525693,,7.08e-05
1733842729.961938,,4.989999999999999e-05
1733842730.0678685,,7.15e-05
1733842730.1708868,,9.12e-05
1733842730.2744412,,5.8399999999999997e-05
1733842730.3788283,,5.8399999999999997e-05
1733842730.4819698,,4.26e-05
1733842730.5864801,,1.97e-05
1733842730.6887631,,6.23e-05
1733842730.7974455,,8.99e-05
1733842730.901186,,9.769999999999999e-05
1733842731.003907,,0.000105
1733842731.1066713,,6.43e-05
1733842731.2096736,,6.43e-05
1733842731.3128974,,5.44e-05
1733842731.4232333,,5.9e-05
1733842731.526258,,9.05e-05
1733842731.629479,,7.81e-05
1733842731.7320309,,3.4099999999999995e-05
1733842731.837512,,7.609999999999999e-05
1733842731.9417448,,9.71e-05
1733842732.043544,,8.070000000000001e-05
1733842732.1477923,,5.58e-05
1733842732.2518263,,8.13e-05
1733842732.355675,,9.32e-05
1733842732.457637,,6.56e-05
1733842732.5625577,,9.45e-05
1733842732.6652403,,8.13e-05
1733842732.768392,,7.609999999999999e-05
1733842732.875075,,0.00011549999999999999
1733842732.9779127,,0.0001141
1733842733.0856915,,7.48e-05
1733842733.189566,,8.79e-05
1733842733.2935357,,0.0001161
1733842733.4208832,,9.839999999999999e-05
1733842733.4208832,,8.269999999999999e-05
1733842733.525921,,0.0001069
1733842733.628966,,0.000103
1733842733.7314804,,0.000101
1733842733.8345413,,8.72e-05
1733842733.937663,,9.32e-05
1733842734.0402706,,9.64e-05
1733842734.1481204,,6.63e-05
1733842734.25105,,5.18e-05
1733842734.3528414,,7.41e-05
1733842734.4559863,,8.72e-05
1733842734.5598645,,5.77e-05
1733842734.6628664,,0.000103
1733842734.7692044,,0.00011480000000000001
1733842734.8721797,,0.0001325
1733842734.9751034,,0.00014099999999999998
1733842735.078026,,9.379999999999999e-05
1733842735.183285,,7.87e-05
1733842735.2864118,,9.25e-05
1733842735.3906498,,9.180000000000001e-05
1733842735.498297,,6.69e-05
1733842735.6001537,,9.379999999999999e-05
1733842735.7032058,,8.920000000000001e-05
1733842735.8059118,,8.2e-05
1733842735.908713,,7.28e-05
1733842736.014095,,4.79e-05
1733842736.1175594,,3.21e-05
1733842736.2219503,,3.87e-05
1733842736.3254595,,4.26e-05
1733842736.4306214,,5.05e-05
1733842736.5336587,,5.3099999999999996e-05
1733842736.6360033,,6.819999999999999e-05
1733842736.7389648,,4.2e-05
1733842736.8427773,,4.07e-05
1733842736.9457078,,6.17e-05
1733842737.0485425,,4.460000000000001e-05
1733842737.1516962,,4.79e-05
1733842737.2581155,,6.23e-05
1733842737.361497,,5.5100000000000004e-05
1733842737.464618,,4.85e-05
1733842737.567204,,7.87e-05
1733842737.670575,,0.0001004
1733842737.7734766,,9.64e-05
1733842737.877007,,8.13e-05
1733842737.9795136,,4.5900000000000004e-05
1733842738.0826962,,5.71e-05
1733842738.185742,,7.87e-05
1733842738.290813,,7.939999999999999e-05
1733842738.3945258,,5.3099999999999996e-05
1733842738.497607,,6.23e-05
1733842738.6005843,,7.54e-05
1733842738.704821,,7.08e-05
1733842738.8079224,,6.76e-05
1733842738.9097402,,4.66e-05
1733842739.0126388,,5.44e-05
1733842739.115247,,8.79e-05
1733842739.2189136,,8.72e-05
1733842739.3215346,,7.219999999999999e-05
1733842739.4319003,,8.33e-05
1733842739.5354548,,7.54e-05
1733842739.6373408,,2.69e-05
1733842739.7411273,,2.16e-05
1733842739.845217,,4.53e-05
1733842739.9491768,,3.54e-05
1733842740.0517883,,4.72e-05
1733842740.1545892,,8.269999999999999e-05
1733842740.1545892,,7.08e-05
1733842740.266899,,6.36e-05
1733842740.3699195,,6.3e-05
1733842740.4738648,,7.74e-05
1733842740.5793161,,5.9699999999999994e-05
1733842740.682113,,7.08e-05
1733842740.7850928,,8.920000000000001e-05
1733842740.8902109,,8.269999999999999e-05
1733842740.993683,,9.45e-05
1733842741.099217,,5.8399999999999997e-05
1733842741.2020812,,5.8399999999999997e-05
1733842741.3087163,,6.76e-05
1733842741.4124882,,7.609999999999999e-05
1733842741.5149777,,6.49e-05
1733842741.6193764,,8.13e-05
1733842741.7219439,,0.000101
1733842741.8247702,,5.05e-05
1733842741.9286232,,7.219999999999999e-05
1733842742.0312815,,8.460000000000001e-05
1733842742.134239,,6.69e-05
1733842742.2367256,,9.64e-05
1733842742.3397207,,0.000103
1733842742.4436276,,9.379999999999999e-05
1733842742.5611138,,8e-05
1733842742.6631236,,6.23e-05
1733842742.7675316,,5.8399999999999997e-05
1733842742.8730583,,6.819999999999999e-05
1733842742.975392,,8.86e-05
1733842743.0788298,,8.53e-05
1733842743.1817236,,5.58e-05
1733842743.2865188,,7.54e-05
1733842743.3879733,,9.05e-05
1733842743.4910116,,9.05e-05
1733842743.5943515,,6.0400000000000004e-05
1733842743.69714,,5.44e-05
1733842743.7996519,,8.53e-05
1733842743.9032047,,8.86e-05
1733842744.008519,,7.609999999999999e-05
1733842744.112077,,7.74e-05
1733842744.2175055,,0.0001017
1733842744.321614,,8.070000000000001e-05
1733842744.424584,,5.3099999999999996e-05
1733842744.528943,,3.48e-05
1733842744.633146,,6.63e-05
1733842744.7364469,,7.48e-05
1733842744.8406136,,5.8399999999999997e-05
1733842744.9446032,,5.3099999999999996e-05
1733842745.052793,,7.35e-05
1733842745.1586142,,6.819999999999999e-05
1733842745.261269,,6.63e-05
1733842745.364299,,0.0001043
1733842745.470139,,6.3e-05
1733842745.5759294,,2.5600000000000002e-05
1733842745.6808484,,2.69e-05
1733842745.7854486,,6.3e-05
1733842745.7854486,,5.58e-05
1733842745.892322,,6.95e-05
1733842745.9961245,,7.54e-05
1733842746.1007671,,8.33e-05
1733842746.2022476,,8.86e-05
1733842746.30767,,6.3e-05
1733842746.413203,,3.0200000000000002e-05
1733842746.5261273,,6.890000000000001e-05
1733842746.6298783,,4.2e-05
1733842746.742825,,3.67e-05
1733842746.8513393,,6.76e-05
1733842746.953887,,8.86e-05
1733842747.0575733,,6.890000000000001e-05
1733842747.162912,,8e-05
1733842747.2650843,,8.86e-05
1733842747.368925,,9.97e-05
1733842747.4795775,,0.000103
1733842747.5875206,,7.28e-05
1733842747.6992378,,8.460000000000001e-05
1733842747.801746,,9.71e-05
1733842747.9053557,,0.00011020000000000001
1733842748.0083086,,8.79e-05
1733842748.111795,,2.76e-05
1733842748.2158527,,4.72e-05
1733842748.3179402,,7.48e-05
1733842748.4231079,,5.3099999999999996e-05
1733842748.5267012,,2.95e-05
1733842748.6295843,,5.44e-05
1733842748.733877,,8.13e-05
1733842748.836656,,0.0001082
1733842748.9403977,,7.54e-05
1733842749.0440614,,0.0001096
1733842749.1482677,,0.00011939999999999999
1733842749.1616502,,9.180000000000001e-05
1733842749.2697136,,9.769999999999999e-05
1733842749.3719249,,7.41e-05
1733842749.4754374,,7.74e-05
1733842749.5805216,,7.08e-05
1733842749.686753,,3.6099999999999997e-05
1733842749.7911615,,6.17e-05
1733842749.8951035,,7.87e-05
1733842749.9975371,,7.08e-05
1733842750.1019185,,8.99e-05
1733842750.2077131,,0.000101
1733842750.3091187,,0.00012
1733842750.41238,,0.0001115
1733842750.5192263,,8.13e-05
1733842750.6227446,,0.0001036
1733842750.726276,,6.23e-05
1733842750.8346653,,4.26e-05
1733842750.9413433,,4.72e-05
1733842751.0454712,,7.28e-05
1733842751.1552763,,8.659999999999999e-05
1733842751.2584848,,6.36e-05
1733842751.361918,,7.41e-05
1733842751.467681,,9.97e-05
1733842751.5697174,,7.35e-05
1733842751.6747818,,4.26e-05
1733842751.7775512,,3.35e-05
1733842751.8819525,,5.05e-05
1733842751.98702,,4.66e-05
1733842752.0899725,,4.5900000000000004e-05
1733842752.1927283,,5.9e-05
1733842752.3010423,,7.54e-05
1733842752.4165428,,7.74e-05
1733842752.5194342,,7.609999999999999e-05
1733842752.6208491,,8e-05
1733842752.7245028,,6.17e-05
1733842752.8266804,,4.85e-05
1733842752.9323137,,5.8399999999999997e-05
1733842753.037839,,7.02e-05
1733842753.139789,,9.05e-05
1733842753.2414572,,3.28e-05
1733842753.3471246,,-6.6e-06
1733842753.4491477,,4.9199999999999997e-05
1733842753.5512047,,7.28e-05
1733842753.653562,,5.58e-05
1733842753.7602077,,4.989999999999999e-05
1733842753.86481,,6.890000000000001e-05
1733842753.8832333,,7.08e-05
1733842753.9893248,,7.81e-05
1733842754.09328,,5.18e-05
1733842754.1999028,,5.58e-05
1733842754.3124478,,7.41e-05
1733842754.414791,,9.45e-05
1733842754.5177648,,8e-05
1733842754.622824,,0.00010229999999999999
1733842754.726115,,9.97e-05
1733842754.8290043,,9.58e-05
1733842754.930587,,8.99e-05
1733842755.0341854,,6.890000000000001e-05
1733842755.1359,,5.18e-05
1733842755.2390153,,5.8399999999999997e-05
1733842755.3412733,,4.72e-05
1733842755.4457803,,5.58e-05
1733842755.5484772,,6.819999999999999e-05
1733842755.6511972,,8e-05
1733842755.7554114,,5.5100000000000004e-05
1733842755.859839,,3.87e-05
1733842755.9617436,,5.77e-05
1733842756.064624,,2.3e-05
1733842756.1667852,,4.26e-05
1733842756.2692795,,6.0400000000000004e-05
1733842756.3735454,,8.33e-05
1733842756.4772365,,9.180000000000001e-05
1733842756.5788147,,6.17e-05
1733842756.6809995,,4e-05
1733842756.785777,,6.43e-05
1733842756.8881004,,4.3299999999999995e-05
1733842756.9926505,,2.2300000000000003e-05
1733842757.0961478,,4.79e-05
1733842757.1982415,,5.58e-05
1733842757.301262,,5.9e-05
1733842757.4030252,,1.77e-05
1733842757.5079312,,2.5600000000000002e-05
1733842757.6092703,,4.79e-05
1733842757.712233,,6.43e-05
1733842757.8147986,,3.67e-05
1733842757.919777,,4.5900000000000004e-05
1733842758.0227587,,3.21e-05
1733842758.1256216,,7.54e-05
1733842758.2286978,,5.3099999999999996e-05
1733842758.330902,,5.05e-05
1733842758.4346433,,4.460000000000001e-05
1733842758.5386384,,4.72e-05
1733842758.6404738,,4.79e-05
1733842758.743598,,2.89e-05
1733842758.8453627,,6.49e-05
1733842758.9487367,,9.180000000000001e-05
1733842759.0545235,,9.910000000000001e-05
1733842759.1586113,,6.0400000000000004e-05
1733842759.2620282,,3.67e-05
1733842759.3636594,,6.49e-05
1733842759.4667685,,7.28e-05
1733842759.5689042,,9.379999999999999e-05
1733842759.6724482,,6.3e-05
1733842759.775821,,3.35e-05
1733842759.87831,,3.8e-05
1733842759.9817939,,5.05e-05
1733842760.0866957,,7.74e-05
1733842760.188254,,9.97e-05
1733842760.2926373,,9.180000000000001e-05
1733842760.3942075,,6.43e-05
1733842760.4967198,,8.79e-05
1733842760.599829,,0.00010229999999999999
1733842760.7038171,,0.00011089999999999999
1733842760.8086908,,4.2e-05
1733842760.9099367,,-2.5999999999999997e-06
1733842761.012263,,4.4000000000000006e-05
1733842761.1152256,,6.890000000000001e-05
1733842761.2177076,,2.69e-05
1733842761.3215137,,3.28e-05
1733842761.4256501,,4.53e-05
1733842761.5287275,,4.4000000000000006e-05
1733842761.6309297,,4.26e-05
1733842761.7363837,,5.38e-05
1733842761.742512,,4.66e-05
1733842761.8476923,,3.74e-05
1733842761.9503298,,6.3e-05
1733842762.0532584,,7.35e-05
1733842762.1963239,,4.5900000000000004e-05
1733842762.3003848,,5.64e-05
1733842762.4023998,,6.819999999999999e-05
1733842762.505855,,6.36e-05
1733842762.6098633,,6.76e-05
1733842762.7126362,,7.35e-05
1733842762.8161652,,5.05e-05
1733842762.9209654,,4.460000000000001e-05
1733842763.0424316,,6.49e-05
1733842763.1451826,,5.1200000000000004e-05
1733842763.248428,,6.0400000000000004e-05
1733842763.3508697,,5.71e-05
1733842763.453415,,5.3099999999999996e-05
1733842763.5580928,,4.53e-05
1733842763.6601124,,3.21e-05
1733842763.7800455,,4.13e-05
1733842763.7800455,,7.609999999999999e-05
1733842763.8981495,,4e-05
1733842763.9995239,,3.8e-05
1733842764.102386,,5.18e-05
1733842764.2060018,,3.94e-05
1733842764.3089838,,3.8e-05
1733842764.416442,,5.25e-05
1733842764.5190077,,8.53e-05
1733842764.6224637,,5.9699999999999994e-05
1733842764.7326636,,6.3e-05
1733842764.8340335,,5.9e-05
1733842764.9396603,,3.48e-05
1733842765.0421195,,3.6099999999999997e-05
1733842765.1482532,,6.43e-05
1733842765.2508266,,4e-05
1733842765.3664474,,3.54e-05
1733842765.470604,,6.890000000000001e-05
1733842765.5741088,,5.1200000000000004e-05
1733842765.6779075,,8.070000000000001e-05
1733842765.7810106,,6.69e-05
1733842765.8940308,,6.17e-05
1733842765.9969153,,5.9e-06
1733842766.1004443,,5.199999999999999e-06
1733842766.2023406,,1.25e-05
1733842766.3044083,,1.31e-05
1733842766.4156365,,5.05e-05
1733842766.5182073,,3.54e-05
1733842766.6220334,,2.62e-05
1733842766.7259598,,2.62e-05
1733842766.838756,,2.2300000000000003e-05
1733842766.941722,,5.05e-05
1733842767.0437777,,6.1000000000000005e-05
1733842767.1485069,,8.53e-05
1733842767.2512374,,3.6099999999999997e-05
1733842767.3550239,,3.15e-05
1733842767.4599392,,7.08e-05
1733842767.5666234,,7.609999999999999e-05
1733842767.5666234,,4.85e-05
1733842767.6747723,,2.69e-05
1733842767.7777023,,3.54e-05
1733842767.8809664,,1.18e-05
1733842767.9884043,,4.26e-05
1733842768.0951521,,6.1000000000000005e-05
1733842768.1965976,,6.56e-05
1733842768.2996614,,4.26e-05
1733842768.4038677,,7.87e-05
1733842768.5055509,,6.63e-05
1733842768.6088302,,7.41e-05
1733842768.7155647,,5.77e-05
1733842768.8210235,,3.6099999999999997e-05
1733842768.9268982,,7.48e-05
1733842769.0315535,,0.00011549999999999999
1733842769.134108,,0.0001036
1733842769.2381372,,5.71e-05
1733842769.3411393,,3.87e-05
1733842769.4455452,,4.4000000000000006e-05
1733842769.552908,,5.25e-05
1733842769.6552658,,3.21e-05
1733842769.760098,,5.5100000000000004e-05
1733842769.8733685,,5.18e-05
1733842769.98379,,4.3299999999999995e-05
1733842770.0917022,,7.68e-05
1733842770.2055576,,8e-05
1733842770.309521,,3.0799999999999996e-05
1733842770.4136193,,4.66e-05
1733842770.5190818,,4.66e-05
1733842770.621517,,4.66e-05
1733842770.724194,,5.3099999999999996e-05
1733842770.8276215,,6.890000000000001e-05
1733842770.9684858,,4.85e-05
1733842770.977055,,3.54e-05
1733842771.0790844,,4.3299999999999995e-05
1733842771.1831772,,3.35e-05
1733842771.2862065,,7.08e-05
1733842771.3897605,,4.53e-05
1733842771.4938211,,4.9199999999999997e-05
1733842771.5993645,,4.989999999999999e-05
1733842771.7065766,,4.72e-05
1733842771.8082957,,5.1200000000000004e-05
1733842771.9115233,,5.1200000000000004e-05
1733842772.0163405,,8.79e-05
1733842772.1425169,,6.76e-05
1733842772.1785676,,7.87e-05
1733842772.2834933,,4.989999999999999e-05
1733842772.3862712,,5.25e-05
1733842772.489684,,2.49e-05
1733842772.59234,,2.4299999999999998e-05
1733842772.6981893,,3.87e-05
1733842772.800043,,6.76e-05
1733842772.9066439,,7.54e-05
1733842773.0084248,,4.2e-05
1733842773.1127565,,1.05e-05
1733842773.2158437,,1.97e-05
1733842773.3204339,,4.460000000000001e-05
1733842773.4251957,,5.9e-05
1733842773.5311391,,5.05e-05
1733842773.6326406,,5.77e-05
1733842773.7355433,,6.819999999999999e-05
1733842773.8420548,,5.64e-05
1733842773.948386,,6.0400000000000004e-05
1733842774.0533857,,7.939999999999999e-05
1733842774.15597,,0.0001076
1733842774.2630107,,0.0001076
1733842774.364642,,7.15e-05
1733842774.4701846,,8.59e-05
1733842774.5734477,,8.269999999999999e-05
1733842774.6825361,,4.26e-05
1733842774.7868261,,3.21e-05
1733842774.8909984,,3.4099999999999995e-05
1733842774.9942307,,5.8399999999999997e-05
1733842775.0997105,,6.95e-05
1733842775.203215,,7.74e-05
1733842775.304867,,5.9e-05
1733842775.4088616,,6.56e-05
1733842775.511589,,7.35e-05
1733842775.6155381,,9.58e-05
1733842775.721889,,6.23e-05
1733842775.8239114,,4.989999999999999e-05
1733842775.9279144,,7.74e-05
1733842776.0313053,,9.910000000000001e-05
1733842776.1354897,,0.0001043
1733842776.238921,,9.910000000000001e-05
1733842776.3484328,,5.71e-05
1733842776.4517696,,4.4000000000000006e-05
1733842776.5546489,,4.26e-05
1733842776.6577706,,3.15e-05
1733842776.7631285,,5.3099999999999996e-05
1733842776.8677363,,2.2300000000000003e-05
1733842776.9714494,,1.71e-05
1733842777.0754266,,3.74e-05
1733842777.1774492,,3.0200000000000002e-05
1733842777.2811792,,2.95e-05
1733842777.2880611,,4e-05
1733842777.3901453,,5.38e-05
1733842777.4913995,,4.4000000000000006e-05
1733842777.5963805,,8.79e-05
1733842777.7001874,,0.00010229999999999999
1733842777.8014815,,6.36e-05
1733842777.9060955,,5.71e-05
1733842778.010106,,5.8399999999999997e-05
1733842778.117707,,6.36e-05
1733842778.226063,,7.28e-05
1733842778.3304384,,6.95e-05
1733842778.4331508,,9.839999999999999e-05
1733842778.538054,,6.0400000000000004e-05
1733842778.640985,,5.1200000000000004e-05
1733842778.7452784,,0.00011480000000000001
1733842778.8481357,,7.15e-05
1733842778.9506223,,4e-05
1733842779.0535886,,7.87e-05
1733842779.1556616,,9.25e-05
1733842779.2586484,,8.33e-05
1733842779.3608088,,8.86e-05
1733842779.4659452,,7.41e-05
1733842779.5694323,,6.17e-05
1733842779.671765,,7.02e-05
1733842779.7739818,,7.15e-05
1733842779.8766851,,5.71e-05
1733842779.981524,,7.81e-05
1733842780.0846076,,6.95e-05
1733842780.1888602,,5.58e-05
1733842780.2995188,,6.63e-05
1733842780.4021668,,8.99e-05
1733842780.5046334,,8.4e-05
1733842780.6081316,,4.3299999999999995e-05
1733842780.7127068,,4.9199999999999997e-05
1733842780.8175697,,5.1200000000000004e-05
1733842780.918703,,6.63e-05
1733842781.021936,,3.28e-05
1733842781.1272728,,7e-07
1733842781.2294195,,4.79e-05
1733842781.3330522,,5.64e-05
1733842781.435861,,8.4e-05
1733842781.5383596,,9.05e-05
1733842781.6494997,,6.3e-05
1733842781.7530465,,8.2e-05
1733842781.8575659,,3.28e-05
1733842781.9612951,,2.16e-05
1733842782.0635607,,6.819999999999999e-05
1733842782.1666427,,6.23e-05
1733842782.2705348,,6.69e-05
1733842782.3741946,,8.2e-05
1733842782.4899037,,5.64e-05
1733842782.5931833,,5.38e-05
1733842782.6954956,,1.9e-05
1733842782.79768,,3.67e-05
1733842782.9039004,,2.5600000000000002e-05
1733842782.918665,,1.9e-05
1733842783.0232155,,3.94e-05
1733842783.1271174,,5.3099999999999996e-05
1733842783.2296193,,5.05e-05
1733842783.3347921,,4.9199999999999997e-05
1733842783.4384668,,4.07e-05
1733842783.541108,,5.1200000000000004e-05
1733842783.6453998,,3.8e-05
1733842783.7484436,,2.2300000000000003e-05
1733842783.8505988,,3.35e-05
1733842783.953514,,3.8e-05
1733842784.0555341,,3.4099999999999995e-05
1733842784.1583257,,4.72e-05
1733842784.2598102,,3.54e-05
1733842784.3630562,,3.0799999999999996e-05
1733842784.4658906,,8e-05
1733842784.5702558,,6.49e-05
1733842784.6736262,,5.58e-05
1733842784.779802,,6.43e-05
1733842784.881536,,6.17e-05
1733842784.9843876,,4.2e-05
1733842785.0885127,,-8.5e-06
1733842785.191124,,1.12e-05
1733842785.2941182,,1.77e-05
1733842785.3965704,,5.199999999999999e-06
1733842785.501046,,3.21e-05
1733842785.6046808,,1.84e-05
1733842785.7073913,,3.0200000000000002e-05
1733842785.8106885,,2.69e-05
1733842785.9293256,,2.49e-05
1733842786.0378668,,4.13e-05
1733842786.1418207,,3.21e-05
1733842786.2462986,,3.74e-05
1733842786.3552532,,1.9e-05
1733842786.4599195,,3.54e-05
1733842786.5618706,,1.57e-05
1733842786.663805,,-7.9e-06
1733842786.7669353,,4.72e-05
1733842786.8718953,,5.05e-05
1733842786.9823859,,3.94e-05
1733842787.0883377,,2.82e-05
1733842787.190937,,2.4299999999999998e-05
1733842787.2938752,,2.36e-05
1733842787.397355,,4.460000000000001e-05
1733842787.5017786,,5.64e-05
1733842787.6150465,,3.21e-05
1733842787.6235216,,3.67e-05
1733842787.7254198,,2.16e-05
1733842787.8282971,,1.84e-05
1733842787.9313076,,6.56e-05
1733842788.0349913,,3.28e-05
1733842788.1380773,,2.0300000000000002e-05
1733842788.2427337,,4.460000000000001e-05
1733842788.3468335,,3.48e-05
1733842788.449948,,1.18e-05
1733842788.5527518,,6.0400000000000004e-05
1733842788.6562514,,6.69e-05
1733842788.7604234,,4.2e-05
1733842788.8631122,,5.77e-05
1733842788.9655287,,5.64e-05
1733842789.0688767,,3.67e-05
1733842789.174046,,4.53e-05
1733842789.2812467,,3.74e-05
1733842789.385657,,3.6099999999999997e-05
1733842789.5162225,,3.8e-05
1733842789.6177042,,6.69e-05
1733842789.720965,,6.49e-05
1733842789.8227272,,5.3099999999999996e-05
1733842789.9260464,,4.3299999999999995e-05
1733842790.0331645,,3.8e-05
1733842790.1347861,,5.8399999999999997e-05
1733842790.2383847,,4.53e-05
